"id","L","X","status","z1","z2","cgroup","tgroup"
487,0,1.75604536522894,1,0,0.591498915607212,0,1
488,0,0.673066301865095,1,1,-1.07680967500723,1,0
489,0,0.612557740515629,1,1,-1.03152651434162,1,0
490,0,0.0688623615405989,1,0,-2.80393579686108,0,0
491,0,0.940017227580808,1,0,-1.02677941864829,0,0
492,0,3.27591573198636,0,1,-0.44848494113429,1,0
493,0,0.215536285786023,0,1,0.10869171870985,1,1
494,0,0.379193840061154,2,0,1.2994382061596,0,1
495,0,0.387693538020055,0,0,-0.365708596986125,0,0
496,0,0.307196227427026,1,0,-0.0589961102692586,0,0
497,0,0.139399763047197,1,0,-0.166357321980452,0,0
498,0,0.0598956458538823,2,1,0.097946687036799,1,1
499,0,0.958023945571132,1,0,0.196413360289579,0,1
500,0,0.203554891239334,2,1,0.625575133032931,1,1
501,0,0.0668572741218978,2,1,-0.250226179227173,1,0
502,0,0.849005618851976,1,1,1.27928606624346,1,1
503,0,0.306339392157606,2,1,-0.175739862061011,1,0
504,0,0.152568750909483,2,0,0.454359566737256,0,1
505,0,0.67296058211996,1,1,0.674935645072919,1,1
506,0,0.236899334618177,2,1,1.78732521267241,1,1
507,0,0.171008379153221,1,0,-0.98557580904907,0,0
508,0,0.688285231275331,1,0,0.167781426404772,0,1
509,0,0.189196720136715,2,1,0.42383855157206,1,1
510,0,0.0309121913463266,2,1,1.33165664207619,1,1
511,0,0.736903241516804,1,0,-2.1745857972167,0,0
512,0,0.261863592379079,1,0,1.60265519377391,0,1
513,0,0.802896067733563,2,0,0.706167624929672,0,1
514,0,1.50225706287154,1,0,-0.736457668392427,0,0
515,0,0.0938105663892933,1,0,-1.80471087534664,0,0
516,0,0.43630859890672,2,1,1.49896698440473,1,1
517,0,0.900929573118857,2,0,-0.787032669932996,0,0
518,0,0.267450285911344,1,1,-0.333323148483651,1,0
519,0,0.699880323477289,2,1,1.03063339906622,1,1
520,0,1.39101470736723,2,1,-0.246574160463619,1,0
521,0,1.04749426018462,2,1,0.759940286508119,1,1
522,0,1.09103268809314,1,0,0.143980270956334,0,1
523,0,0.455923259273114,1,0,-0.596652878944235,0,0
524,0,0.00207149455102042,2,1,-1.04898925465739,1,0
525,0,0.214128553602866,2,0,1.24425131004894,0,1
526,0,0.887037805174674,2,0,1.50435960948784,0,1
527,0,0.496190061596907,1,0,0.0406335896063856,0,1
528,0,2.43268234414295,2,1,-0.183127134633703,1,0
529,0,0.535284640888373,0,0,-0.664279021993481,0,0
530,0,0.682699592854593,1,1,-2.18638742720313,1,0
531,0,0.314429999652712,2,1,1.96588297371135,1,1
532,0,2.9666675409923,0,0,1.22379455803293,0,1
533,0,1.02105318511402,2,0,0.448971415565171,0,1
534,0,0.452002428523159,1,0,-2.04685534138763,0,0
535,0,0.247831425319115,0,1,-0.234763097223848,1,0
536,0,0.00741155518911577,1,0,-0.805207651157006,0,0
537,0,1.21848456891565,2,0,0.586605682143521,0,1
538,0,1.79664575596396,2,1,-1.15669613922139,1,0
539,0,0.170604938795395,1,0,-0.846219656279059,0,0
540,0,0.486210624665977,1,0,-0.900748516303607,0,0
541,0,0.640392390390237,0,1,-0.782021500521554,1,0
542,0,1.30931227958811,1,1,-1.09340465878538,1,0
543,0,0.203246875263632,2,0,0.136637479243546,0,1
544,0,0.135126704862852,1,0,-0.0122443687770672,0,0
545,0,0.0959049234046973,2,1,0.907643771226684,1,1
546,0,1.04974961148512,1,1,-0.146045414746718,1,0
547,0,0.0334125485502104,1,0,1.30546583431598,0,1
548,0,0.590756927971218,1,1,0.824191523967998,1,1
549,0,1.40894148647514,1,1,0.0952781379413334,1,1
550,0,0.943595494682233,2,0,0.32106178431937,0,1
551,0,0.288831355699492,1,1,1.78582100210862,1,1
552,0,1.95714004908079,2,1,-1.2797485342758,1,0
553,0,2.6176259711252,1,1,2.02927644398922,1,1
554,0,0.804345021798809,1,1,-1.78210892550953,1,0
555,0,2.07581809419143,1,0,-0.209200268099609,0,0
556,0,0.0464816221167982,2,1,0.284238744375123,1,1
557,0,0.672183986015028,1,0,-1.63068030481761,0,0
558,0,2.83233032780979,1,0,-0.984416737245896,0,0
559,0,3.22085804384878,2,0,-0.617979110644273,0,0
560,0,1.29660464537409,0,1,-0.306755462693967,1,0
561,0,1.15440690819405,1,1,-1.69720459164913,1,0
562,0,0.0124098132153476,0,1,-1.37198634448644,1,0
563,0,3.98327293945675,2,0,-0.958159659043442,0,0
564,0,0.885601541020356,1,1,-0.214749105509516,1,0
565,0,0.202082736920116,1,1,-0.257931189325762,1,0
566,0,0.0332406051372523,1,0,0.806215338818605,0,1
567,0,0.0466717595492139,1,1,-0.0605761713566386,1,0
568,0,3.40875919287403,0,0,1.32160621786692,0,1
569,0,1.78194600199391,0,0,-1.09510665320269,0,0
570,0,2.91266729321013,1,1,0.724476813894321,1,1
571,0,0.0661518350823765,1,0,-0.997400207963,0,0
572,0,2.02714772106353,1,1,0.450524127240073,1,1
573,0,0.66844241996597,2,1,0.875465441855477,1,1
574,0,1.83600784609639,1,0,-1.22845244393791,0,0
575,0,0.085294776150732,1,0,-1.3642062628035,0,0
576,0,2.91274631395936,0,0,0.535875721054581,0,1
577,0,0.210684267859867,1,0,-1.00829426361619,0,0
578,0,0.4745002188514,1,1,1.12362292999253,1,1
579,0,0.291126891339497,2,1,-0.0629013664821316,1,0
580,0,0.113049587074915,1,1,-1.24089162877567,1,0
581,0,1.03464570747363,0,1,-0.869139000265376,1,0
582,0,0.448207193985581,0,1,-0.827989336465074,1,0
583,0,0.0938888598968756,2,0,-0.674165669657094,0,0
584,0,4.09399979747832,0,0,0.0979686286696076,0,1
585,0,3.13879305507845,1,0,-0.574421939222172,0,0
586,0,0.622555454515344,1,0,-2.50652190490836,0,0
587,0,1.95720790302773,1,1,1.20229996075684,1,1
588,0,1.44825248668591,0,0,0.101743491826769,0,1
589,0,0.670298288265864,0,0,-1.11569292664683,0,0
590,0,0.638741175738668,1,1,-0.0789158382272432,1,0
591,0,0.058484314640513,1,1,-1.40489679222956,1,0
592,0,0.773930901212401,2,1,0.718856211569778,1,1
593,0,0.697612219021556,1,0,0.549242723647819,0,1
594,0,0.300815161710636,1,0,-1.13777116266943,0,0
595,0,2.00082500154773,0,1,-1.46271250526773,1,0
596,0,0.600882889329725,1,1,-1.03042837253464,1,0
597,0,2.27032726627602,2,1,0.106145960269934,1,1
598,0,0.824465472251177,0,0,-1.74806568790147,0,0
599,0,0.776940383067626,2,0,0.986922742025028,0,1
600,0,0.499175294874709,1,0,0.119947592168741,0,1
601,0,0.272233385169608,1,1,0.627272487370102,1,1
602,0,0.200267493304276,0,1,-0.0556347726749095,1,0
603,0,0.0380085998525222,0,0,0.762944029083635,0,1
604,0,1.29177919536014,2,1,-0.533537341509855,1,0
605,0,2.07243033847409,1,0,1.17267363553638,0,1
606,0,0.593694852044185,0,1,-1.45339568663248,1,0
607,0,0.296184435743881,2,1,2.61848833488945,1,1
608,0,0.150086751725652,1,1,-1.10873320561531,1,0
609,0,0.0471528928137398,2,0,0.832226344448761,0,1
610,0,0.462312884035589,2,0,0.784594128001576,0,1
611,0,0.110986562459098,0,0,-1.24975250534609,0,0
612,0,0.146629944946692,1,0,-0.366306097075485,0,0
613,0,1.2090437386248,1,1,-0.631146116257797,1,0
614,0,1.05343817739581,2,1,-0.254041464376278,1,0
615,0,0.683208507425229,2,1,-0.68390081085286,1,0
616,0,1.30806627647734,1,1,0.455598374690607,1,1
617,0,0.0686980295400758,1,1,0.541539099940837,1,1
618,0,1.09864036591646,1,0,-0.395402694535719,0,0
619,0,0.160203731751955,1,1,-0.0676598258222798,1,0
620,0,2.84298637571434,0,0,-0.00338555208490487,0,0
621,0,0.305029102504999,1,1,-0.180897768120697,1,0
622,0,0.0225982901687616,1,1,-0.492893588059532,1,0
623,0,0.222070783530862,1,1,-1.02437829150377,1,0
624,0,2.54150085944577,1,0,-1.46455830146445,0,0
625,0,3.31989300437272,0,1,-1.27106471632306,1,0
626,0,6,0,0,-1.83659515477011,0,0
627,0,0.0472579405364335,2,1,0.834401548044806,1,1
628,0,0.703703847422812,0,0,1.63010319898124,0,1
629,0,0.851349212398355,2,0,0.588821289040566,0,1
630,0,0.861774756568885,2,0,-0.321719496448345,0,0
631,0,0.709685615106793,1,0,0.168665995574211,0,1
632,0,0.0692994199972827,1,0,-0.297281039719257,0,0
633,0,0.864009211258966,1,0,0.172743205149583,0,1
634,0,0.598467996452208,2,1,0.618137170500113,1,1
635,0,0.306314703499984,1,1,-0.951641216291825,1,0
636,0,1.85452919775483,1,1,0.14454226834777,1,1
637,0,0.0861559421557227,1,0,-2.17117168321084,0,0
638,0,0.00605987825562491,1,1,0.22360950290881,1,1
639,0,0.141683970709504,1,1,0.285693396987701,1,1
640,0,0.0735657653834761,1,1,0.224593225970048,1,1
641,0,2.12163022206286,2,1,0.765086523604256,1,1
642,0,0.322292392917116,2,0,0.390959578089119,0,1
643,0,0.884509320890331,1,1,-0.216883931872323,1,0
644,0,0.929785948983738,2,1,0.474476553979587,1,1
645,0,3.56943058594999,1,0,-2.00076124235337,0,0
646,0,0.0333403610033049,2,1,1.69441511629335,1,1
647,0,0.0131413211734621,2,0,0.0853640925842403,0,1
648,0,0.85805931730438,1,0,-1.27430195521595,0,0
649,0,1.0869386252906,1,1,-0.463353221785433,1,0
650,0,0.200672674129863,1,1,-1.61867281681152,1,0
651,0,0.129692152767289,0,0,-1.08379519544492,0,0
652,0,1.1142109750504,1,1,-0.911685369177386,1,0
653,0,0.563477680489676,2,1,0.827364623213377,1,1
654,0,1.99679051886283,2,0,-0.227594295942193,0,0
655,0,3.16214671420864,1,1,1.19182713626327,1,1
656,0,0.49297941227754,0,1,0.536613206176701,1,1
657,0,0.108776704883327,1,0,1.17439156784483,0,1
658,0,0.142887445811279,1,1,-0.225243106389851,1,0
659,0,0.26526824484907,2,0,0.652956565829586,0,1
660,0,1.71666601256976,1,1,-0.520655699781544,1,0
661,0,0.655748010824909,2,1,0.334876666477657,1,1
662,0,0.074095482412698,1,0,-1.81815814061333,0,0
663,0,0.17923986985763,1,1,-1.35744961190709,1,0
664,0,0.949921809757749,0,0,0.251958432987693,0,1
665,0,0.396618961831679,2,1,0.04023757213373,1,1
666,0,0.365699956203958,2,0,1.2186749141497,0,1
667,0,0.114291345109283,1,0,-0.151516082811401,0,0
668,0,0.495322396987352,2,0,0.935794413173311,0,1
669,0,0.751428522114983,1,1,0.67047666051836,1,1
670,0,1.01584544674821,2,0,0.12570324633321,0,1
671,0,0.482636195334608,0,0,0.227077059570109,0,1
672,0,0.385439194800358,2,1,-0.428482611933862,1,0
673,0,0.17144630977787,1,0,-0.335821953418731,0,0
674,0,0.611176035878936,1,1,0.548447270625011,1,1
675,0,1.50451969665786,0,1,0.827279265302692,1,1
676,0,0.327397258540378,2,0,2.37409437252931,0,1
677,0,0.563952683364384,1,1,-0.157896011685756,1,0
678,0,2.56397440424933,2,0,-0.441374906171481,0,0
679,0,1.10321284624341,1,1,1.08427602215692,1,1
680,0,0.0751404307145032,1,1,-0.978372047580959,1,0
681,0,1.06248114258051,0,0,-1.52760936677185,0,0
682,0,0.128667466592337,2,1,1.45859393793378,1,1
683,0,0.11544392470943,1,0,0.832496680270833,0,1
684,0,0.613052078321862,1,1,-1.52795780743076,1,0
685,0,1.39345364754889,1,1,0.337539595257258,1,1
686,0,0.528467961709307,1,0,-0.364320960231743,0,0
687,0,0.0177917104427922,1,0,-0.221831636964444,0,0
688,0,0.117638786904344,1,0,-0.978780210562927,0,0
689,0,0.0321182368023674,2,1,-0.311244811250948,1,0
690,0,0.0561237113758045,1,1,0.337546844568359,1,1
691,0,0.819605743621465,1,1,0.468829011683895,1,1
692,0,0.126805263607848,1,1,-0.453408333777037,1,0
693,0,0.0886069119259202,1,1,-1.33011596042897,1,0
694,0,0.602066435355158,1,0,0.888036233308357,0,1
695,0,0.0315020734861331,1,0,-0.901046786393465,0,0
696,0,1.33906474183552,1,1,-0.523676874245894,1,0
697,0,0.0464182129527341,1,1,-1.52209005969704,1,0
698,0,1.5651536337056,1,0,0.0275895449899214,0,1
699,0,0.697662494517414,1,0,-0.51160569801959,0,0
700,0,3.07638541673021,1,0,-0.725932592870043,0,0
701,0,1.95262556764331,1,1,0.578812825834084,1,1
702,0,0.797817906707528,1,1,0.656454087352366,1,1
703,0,0.278837345540524,0,0,1.38297102174922,0,1
704,0,0.995906882733658,1,1,-0.188402330578223,1,0
705,0,0.193824837615453,1,0,-0.755219550149796,0,0
706,0,0.49020449919779,2,0,1.3275425072754,0,1
707,0,1.04612914534907,0,0,-0.0477856950685492,0,0
708,0,2.46982690567772,0,0,0.0018100670058291,0,1
709,0,0.0282369689071722,2,0,-0.576991927041692,0,0
710,0,0.712836273352445,0,1,-0.207538656113194,1,0
711,0,2.22276135883345,0,0,0.521294463600153,0,1
712,0,0.44673689603633,2,0,2.36732226787404,0,1
713,0,0.61583706512534,2,1,0.563989586336021,1,1
714,0,0.454942380438168,1,0,-1.24990000744512,0,0
715,0,0.156426170332316,1,1,-1.82229718592209,1,0
716,0,1.81543049679575,0,1,0.180868971148875,1,1
717,0,0.0435096802546197,2,1,1.29400750719439,1,1
718,0,0.876213229815764,1,1,0.137861119868087,1,1
719,0,0.549543160762182,2,0,1.3267981274751,0,1
720,0,0.460196141920878,1,0,-0.736329313002428,0,0
721,0,4.12043174150397,1,0,0.716612068495662,0,1
722,0,1.65372199525741,2,1,0.624768004325739,1,1
723,0,0.0821160121566646,1,0,-0.822214289022114,0,0
724,0,0.290629466007887,1,0,-1.32557895876468,0,0
725,0,0.360059300058148,2,0,-1.01599390890586,0,0
726,0,0.195311889523441,1,1,-0.56123886937255,1,0
727,0,0.597057151944723,1,0,-0.372075457256416,0,0
728,0,0.354673744759024,1,1,-0.984840561655989,1,0
729,0,0.359046643228329,1,1,-0.0385064528473406,1,0
730,0,0.315587779011009,2,1,-1.17427109239318,1,0
731,0,1.7088785341767,1,1,0.256597460045979,1,1
732,0,2.77338482611071,2,0,-0.327015387715128,0,0
733,0,0.388729607329155,1,0,0.0161350074554785,0,1
734,0,0.91576449302297,0,1,0.662706299031265,1,1
735,0,1.0231609173767,0,0,-0.144593912573811,0,0
736,0,0.126199331687206,1,1,-0.15870492865413,1,0
737,0,0.133267174416996,2,1,2.26394686858685,1,1
738,0,1.50093787791983,1,0,0.290151975602162,0,1
739,0,1.20095246161024,0,0,2.81694487708879,0,1
740,0,1.58273976594422,1,0,-0.0262997685610207,0,0
741,0,0.287599170769574,0,1,0.625133177834098,1,1
742,0,0.980116445746832,1,0,0.552545652610883,0,1
743,0,0.0843649679955487,1,1,-1.36327710527735,1,0
744,0,1.0773342466388,1,0,0.0378836656540488,0,1
745,0,0.604278014797235,1,0,-1.21946993803362,0,0
746,0,0.829335513986637,1,0,1.36432004998102,0,1
747,0,1.19093738829773,1,1,-0.927615131716372,1,0
748,0,0.164599027001853,2,0,0.802130499085604,0,1
749,0,0.935992045302778,1,0,-0.731690185473347,0,0
750,0,0.0567838054167286,1,0,-1.45885491380701,0,0
751,0,1.1136473808201,2,0,0.617302306896949,0,1
752,0,0.0922189616063944,1,0,-0.328472533582174,0,0
753,0,0.309550357654164,2,0,0.797136602657986,0,1
754,0,0.844987214354987,1,1,-0.0467396688548068,1,0
755,0,1.09978453137556,1,1,1.34594832150022,1,1
756,0,0.47440186649097,2,1,0.184735928238563,1,1
757,0,1.45898381010436,2,0,-0.313927410947804,0,0
758,0,2.40579159920168,0,0,0.428277149148869,0,1
759,0,0.335059742413731,2,0,-0.549863017347862,0,0
760,0,0.414444136811029,2,0,0.329528238850903,0,1
761,0,0.728745441235757,1,1,-0.204585613631705,1,0
762,0,0.943819888485522,2,1,-0.206057356049515,1,0
763,0,0.307752558340629,0,1,0.153123004580513,1,1
764,0,0.540630997404321,1,0,0.228890486719457,0,1
765,0,2.40059473061359,1,1,0.950245389844355,1,1
766,0,1.85280011838999,0,0,0.845914407476763,0,1
767,0,0.339755951044627,2,1,-0.0444618936909202,1,0
768,0,0.167577626854944,1,1,1.79447641181747,1,1
769,0,2.49826483135467,2,0,0.29635075583618,0,1
770,0,0.564958914432407,2,1,2.20679849353985,1,1
771,0,0.176207493996121,1,0,-1.27112203567457,0,0
772,0,0.782004614846352,1,1,-0.482311037163121,1,0
773,0,2.92517254107939,1,1,0.659644116268718,1,1
774,0,0.435091311635645,2,0,0.58860738371886,0,1
775,0,0.78338665094998,1,1,-0.82824574270378,1,0
776,0,2.68359062882761,0,0,-0.676581247228064,0,0
777,0,1.63204973719844,2,0,-0.886152680078946,0,0
778,0,0.360018714863157,1,1,0.790097454334135,1,1
779,0,3.0272956351678,1,1,-0.232740549310483,1,0
780,0,0.550203513608574,2,0,2.71107038098934,0,1
781,0,2.27019726914571,1,1,0.851844658998795,1,1
782,0,0.167306542239162,2,1,0.648774956628442,1,1
783,0,0.270430218368882,1,1,-0.35761465141568,1,0
784,0,0.11993241806825,0,1,-0.140196965566019,1,0
785,0,0.429004485599856,1,1,-1.16467778700108,1,0
786,0,1.29166558911415,1,1,1.07120395926139,1,1
787,0,2.32849032480006,2,0,-0.57389974224021,0,0
788,0,0.158745108993238,2,0,0.764537965196255,0,1
789,0,0.00588841449635819,2,0,-1.14967205796107,0,0
790,0,0.302026284029456,2,0,-0.588860936291802,0,0
791,0,2.74453055047235,2,0,-0.106253643043594,0,0
792,0,0.433995301631868,1,0,2.20448203492925,0,1
793,0,0.188885479891996,1,0,-0.2225143989266,0,0
794,0,0.122854246275833,2,0,0.569996958728367,0,1
795,0,0.833519422860905,1,1,0.542540926869051,1,1
796,0,0.0710561592131853,0,0,-1.30899756813113,0,0
797,0,0.189613111879928,1,1,-1.44221167368069,1,0
798,0,0.426625345065051,1,0,-2.93092894260848,0,0
799,0,0.0296531913923383,1,0,0.182005082893915,0,1
800,0,0.772045602176683,1,1,-0.277160760988401,1,0
801,0,1.19710963077768,0,0,-0.60163015254687,0,0
802,0,0.258985365474652,1,0,1.00357315429409,0,1
803,0,0.377905482351115,1,0,0.0191516698792414,0,1
804,0,2.14473226645341,1,0,-0.828153532711257,0,0
805,0,0.524627871848518,1,0,-0.0695464319117807,0,0
806,0,0.837271879389407,2,1,1.13255626700793,1,1
807,0,2.30114989603559,0,1,-0.115708191862622,1,0
808,0,1.5092043071693,2,0,1.2571285947012,0,1
809,0,1.98905760865927,2,0,0.0784846602537139,0,1
810,0,0.129700706874343,2,1,0.798058617044478,1,1
811,0,0.465930997564704,1,1,-1.15905909306108,1,0
812,0,0.693354437160147,2,0,0.252872273806691,0,1
813,0,1.99785389602101,1,0,0.351229380947625,0,1
814,0,0.138772620331705,1,1,-0.0343564149908595,1,0
815,0,0.492894085655013,2,1,1.3763675770876,1,1
816,0,0.050340401015243,1,1,-1.4356259703387,1,0
817,0,0.23516769353084,2,1,0.915178096119394,1,1
818,0,1.31011823951364,1,1,-0.0957658586826411,1,0
819,0,0.0708254621488571,2,0,2.03736788094305,0,1
820,0,0.946585573179121,1,1,0.112731495169274,1,1
821,0,0.802355043982181,1,0,-0.0752051610909408,0,0
822,0,0.640641910334428,0,1,-1.00360290247542,1,0
823,0,0.202411868265861,1,1,-1.08656979466848,1,0
824,0,0.0841356986414204,1,1,-1.15977257854385,1,0
825,0,5.35421545304891,2,0,-0.20758387221116,0,0
826,0,0.84088513886461,2,1,-0.535333136077109,1,0
827,0,0.458686720396647,1,0,-0.0484640079126116,0,0
828,0,2.09959720452163,1,1,0.783054544806331,1,1
829,0,0.711452673451342,1,0,1.17391294937581,0,1
830,0,1.14175689672815,2,0,0.694309017027032,0,1
831,0,2.6369440741837,0,0,-0.735687731401485,0,0
832,0,0.248725998627359,1,0,-0.636183505025677,0,0
833,0,0.0715268664486,0,0,-0.68387876977228,0,0
834,0,0.755714595424902,1,1,-1.17727483181104,1,0
835,0,1.13992500293895,2,0,-1.36825362263175,0,0
836,0,0.452850773535689,1,0,1.06383645137231,0,1
837,0,1.77419107282801,1,1,0.169895114003601,1,1
838,0,0.0532631388957606,2,0,-0.499492125888124,0,0
839,0,1.78226506792073,2,0,-0.393658582217209,0,0
840,0,0.566368060993765,2,0,0.572659440146047,0,1
841,0,0.66272273970147,0,0,1.22965116466564,0,1
842,0,0.538134237815614,2,1,-0.336841324334103,1,0
843,0,1.18781395736302,2,0,-1.54296981055833,0,0
844,0,0.249386529989581,1,0,-1.48620824798729,0,0
845,0,0.0552356785227716,1,1,-1.54977037933485,1,0
846,0,0.260861555055202,2,0,0.346936594067068,0,1
847,0,0.735022840624699,2,0,1.1939457416185,0,1
848,0,0.632333240283468,1,0,-0.825323351655391,0,0
849,0,0.590543309341091,2,1,0.712920850644188,1,1
850,0,0.348077336969642,1,1,-1.7648862336509,1,0
851,0,2.34682516505321,0,0,-1.1658487753325,0,0
852,0,0.666282637588547,2,1,0.533016219851546,1,1
853,0,0.341792413882863,1,1,-2.00273545680855,1,0
854,0,1.10288593246494,1,0,0.291413033297666,0,1
855,0,0.847810497463889,0,0,-0.886444580206794,0,0
856,0,0.642785840579244,2,0,1.73692194519023,0,1
857,0,1.47137288179906,1,1,-0.305951052395375,1,0
858,0,0.94863165644743,1,1,-0.390763468818629,1,0
859,0,0.152780907228589,0,0,-2.03907152853285,0,0
860,0,0.101525702824195,0,1,0.387950260412198,1,1
861,0,0.0888798787004803,2,1,1.29476307382832,1,1
862,0,0.144280732319731,1,1,-0.0160753200145346,1,0
863,0,1.49564319016317,1,1,-0.558094933330624,1,0
864,0,0.409966313842865,1,1,0.441479064514503,1,1
865,0,1.05478165278576,1,1,0.280502048249973,1,1
866,0,0.878454598351121,1,0,0.260040392431923,0,1
867,0,0.0129553405359985,1,1,-0.256216790498484,1,0
868,0,0.328201622032743,1,1,-0.831255088823994,1,0
869,0,0.319024655743342,1,0,-0.178178712411891,0,0
870,0,0.193149945563229,1,1,-1.21695530923545,1,0
871,0,0.0945077150882497,1,1,0.341508521304842,1,1
872,0,0.0244115571664251,1,1,0.976449469371302,1,1
873,0,0.302902660431523,1,1,-0.410592216593482,1,0
874,0,0.238896009201805,0,0,-1.51379036151506,0,0
875,0,2.06823780093587,2,1,-0.769704220266206,1,0
876,0,0.304733720689256,1,0,-0.545047310889002,0,0
877,0,0.12130020538807,1,0,0.29959089421826,0,1
878,0,0.581194539057683,2,0,1.20450528880824,0,1
879,0,0.690914852161392,1,0,1.17134923394669,0,1
880,0,0.53322788075187,1,1,-0.720256914638303,1,0
881,0,0.140803760905502,1,1,-0.774521251607638,1,0
882,0,0.16559786432197,1,1,-0.009626978439029,1,0
883,0,1.50020181910585,2,0,1.02686132695164,0,1
884,0,0.863755496866998,2,1,0.921152082444371,1,1
885,0,2.59993416395368,2,0,-0.610110569045408,0,0
886,0,1.33585173088118,1,0,-0.374859426734952,0,0
887,0,0.34280661183099,0,0,0.147184762518212,0,1
888,0,1.25336273688058,1,0,-0.60150403757481,0,0
889,0,0.41547650399811,2,0,-0.715942487673303,0,0
890,0,2.05216253681092,1,1,-0.0246607612169604,1,0
891,0,0.896028382706685,0,0,-0.890991246496863,0,0
892,0,0.157268816434981,1,1,-0.126202278079795,1,0
893,0,0.0275446241953372,0,0,-2.87393253109149,0,0
894,0,0.0134254792349969,1,0,-1.79109773206298,0,0
895,0,0.116838075358963,0,0,-0.528494655000711,0,0
896,0,1.71379718073264,2,0,-0.6664768643414,0,0
897,0,0.351978630448381,0,0,-0.649333435452616,0,0
898,0,0.613623336570728,0,1,-1.10158303399957,1,0
899,0,0.174735211924254,1,0,0.490707915256572,0,1
900,0,0.324511258810951,1,1,-0.637405767600419,1,0
901,0,2.39413322667344,2,0,-0.887175857498614,0,0
902,0,0.37618086984262,1,1,-0.252897721803854,1,0
903,0,0.468870585423513,1,1,-0.328877083752649,1,0
904,0,0.685823669982925,2,0,0.733481461523588,0,1
905,0,1.79890116462191,2,1,0.223783417661067,1,1
906,0,1.20961228602959,1,1,0.263604247206291,1,1
907,0,0.101329454509954,1,1,-1.244700062041,1,0
908,0,0.788811558311532,1,1,0.430071321876197,1,1
909,0,0.0975804652522192,1,0,0.467848603385435,0,1
910,0,0.943953361186404,2,1,1.60144487837809,1,1
911,0,0.124709227890042,1,0,0.535471146026447,0,1
912,0,0.776509065181017,0,1,1.37560951076435,1,1
913,0,0.272981258143935,1,1,-0.327969452370733,1,0
914,0,0.520231650375568,2,0,0.238251840128486,0,1
915,0,1.32019862815078,1,0,0.0345567173594773,0,1
916,0,0.823043020044048,1,1,-1.65528251163334,1,0
917,0,1.7476477354187,1,1,-0.86932797677955,1,0
918,0,1.94465163588489,2,1,0.184143728281721,1,1
919,0,4.67054026173361,0,0,0.373489923442648,0,1
920,0,0.894194703694197,1,1,-0.223162963786912,1,0
921,0,3.67100485740524,2,0,0.521937391909724,0,1
922,0,3.63216453813117,1,1,1.92293032925321,1,1
923,0,1.30012266086049,2,0,0.498335754563903,0,1
924,0,2.51326073765063,1,1,2.78541306185229,1,1
925,0,1.60069602541625,0,1,0.2033732352511,1,1
926,0,2.88877958804903,1,1,-2.17698807547292,1,0
927,0,0.424679789847471,1,1,-0.0129692030882924,1,0
928,0,1.00423859609746,1,1,1.28236150345749,1,1
929,0,0.0864078823942031,1,1,-2.86548200936517,1,0
930,0,0.471305282027406,1,1,2.31336799467577,1,1
931,0,0.0404242099820072,1,1,-0.36152807738864,1,0
932,0,0.00676220447083197,1,0,0.359518712716757,0,1
933,0,6,0,0,-1.10289379923087,0,0
934,0,0.210478036952501,1,1,-0.850581947626155,1,0
935,0,0.361261135016229,1,0,-1.20980727279991,0,0
936,0,1.13441976440025,2,0,1.10308666994466,0,1
937,0,0.509975197804337,2,0,0.0794609473251894,0,1
938,0,0.251939706184537,1,0,-0.185272521592557,0,0
939,0,1.78179326745269,1,1,0.432312147680937,1,1
940,0,1.86260391241414,2,0,-0.327267251645331,0,0
941,0,0.768070575730315,2,0,1.68882674632966,0,1
942,0,1.9669337834149,2,1,0.174266360495084,1,1
943,0,0.42129915716711,1,0,0.252734800060438,0,1
944,0,1.01473982530775,1,0,-1.71771088746785,0,0
945,0,0.122131886663753,1,1,1.32327409365088,1,1
946,0,0.17265819234046,1,1,-0.156976880030725,1,0
947,0,0.154690095636737,1,1,-1.56954720205175,1,0
948,0,2.76501454678412,1,1,0.0457643151845465,1,1
949,0,0.186217337146186,2,1,2.31891528294907,1,1
950,0,1.89810406026614,1,0,-0.791773055961998,0,0
951,0,0.0282174637730274,2,0,0.896571493742615,0,1
952,0,0.341888829085075,1,1,-0.272902250589598,1,0
953,0,1.06085645966232,0,0,-0.632889094858041,0,0
954,0,1.11973340623081,0,0,-1.48140965781876,0,0
955,0,0.102469392030056,1,1,-1.21959773928316,1,0
956,0,0.69660683889123,1,1,0.315257852760891,1,1
957,0,0.12794459951088,1,1,1.81807291162849,1,1
958,0,1.32171009807609,0,1,-1.05787781964878,1,0
959,0,0.0756012128341363,0,0,0.478215500691357,0,1
960,0,0.515688797053758,2,1,2.44199170619554,1,1
961,0,0.238238165442881,1,0,-0.0361353649046506,0,0
962,0,0.226493370975764,2,0,-0.293515005209214,0,0
963,0,0.561004451409003,2,1,0.23671573188508,1,1
964,0,1.27424798059914,2,1,-0.609070551046181,1,0
965,0,1.53794258033644,2,0,-0.344360278658803,0,0
966,0,0.220075681590982,1,0,-2.04094901973887,0,0
967,0,0.763441891161338,1,0,1.6890560081028,0,1
968,0,0.441827617447797,1,0,-0.692167971199775,0,0
969,0,0.345057953635445,2,0,-0.0390784344491733,0,0
970,0,0.030855058343832,1,0,-1.10515035277693,0,0
971,0,2.71168501254465,1,1,0.90983404681585,1,1
972,0,0.0787667878223284,2,1,-0.383171393565845,1,0
