y,treat,x1,x2
3.781356953171114,1,-.8196930486245922,-.8252736512494574
.8009630140289832,0,-.3009346851121112,1.621121772897278
3.496966738096445,1,1.499292660850742,-.2651889264755317
.5841898519426429,0,.4326419355254548,-1.899761377856652
2.697276289828419,1,1.168157274376329,.0001927846152263
.6536347097590036,0,-.9550157110140491,.7040316324251403
3.96074787972075,1,-.336026324928751,.1461937538637778
-.0674324446262136,0,-2.769211584032958,.7218353318985392
3.009719674216671,1,-.6152375111253554,-.9857139477953469
.1275987824125149,0,.3554224482326795,-1.188617485680825
3.289914818928981,1,1.247158829825946,-.6612489714037391
1.952586490226405,0,-.517729840560659,-1.507709816419263
2.058245774275323,0,1.153454444160676,.4928114740856586
-.9419986173194321,0,-.3386449412884412,-1.343047481970698
3.928782823688277,1,1.200204609781619,.9547983626246652
1.488160808160759,0,.0998300418348769,-.9844156386891018
1.113614282756362,1,-.5956262934181883,-.9369491414074141
.6110258423132104,0,-.9158973904760608,.5970191350483528
3.276848905665953,0,.3529436620973956,1.080644985537406
5.255039169134976,1,1.773927289263888,-2.259648655070601
5.359691907459601,1,.9032864086967269,.9616683090409326
2.243511051801493,1,-.7570389367667667,-1.767560224210014
2.412924868820341,1,-.1228926421655046,.0705589095537079
3.328354890796585,0,.1066595752282381,.1762417225615461
3.112145961415564,1,-.437812593090298,-.8121655780649784
1.159091250450386,0,.7262411417617508,-.4565984498049628
4.72384495969182,1,1.695000433327519,-.6895768631462773
3.409342007348907,1,.2844672915497564,-.1093168205798968
.3139017341286591,0,.7300338863127234,-.2465078680933872
1.116550041777221,0,-.1929899929977014,.1968532588893973
1.739285580299385,0,.2214751998828541,-.4357872629705561
-.1544810283587319,0,-1.159639711771647,-1.435776095483406
2.030512043157792,0,-.5765281314098182,.2617608152892502
.7211870845607802,0,-1.383730463033944,-.9464247891721458
4.851763747783342,1,.978704225792014,-.3046339613330697
1.555252368721196,1,-.2129120457938322,-.0881547913881757
1.539756003250641,0,.5394197001684445,.0125952338520092
-.1812610132650718,0,-1.135416876939101,.2979431726034644
1.911185019525014,0,.3988570292788789,.3671134150085811
1.774353311945752,0,-1.455246445120135,.714236197995596
1.674537711782274,0,.9160659027751258,.4800266505350153
4.008523731978583,1,.6338712694347519,-1.665051778521424
.2136180499148077,1,-.6835193242893972,-1.197531895748774
4.546018005088964,1,1.915957344156173,1.969009050522398
2.989570987262503,1,.9794577122062591,1.48793948037517
2.160349955511094,1,-1.290209191860498,-.2057964247740186
1.986863675880035,0,1.472457425186479,-.783128208700748
-.6790452388817885,0,-.8352562047138653,-1.063660298227572
.159369823826166,0,.6582775011741111,-.5337468963294683
.166057786965002,0,-.3649353614081062,.4263700767556973
-.3931631860428862,0,-.5981308783990719,-.0984812441626376
-1.1639979533435,0,-1.708150494753187,-.3058752086495769
3.90600367607932,1,1.510535443511495,.5722398365484002
.8268558316983923,0,2.243849949794366,-.3092104058237556
1.768375141644882,0,1.009984045418012,1.174300282741505
1.367758644039562,0,-.2224347340482093,.0723926507864492
3.927096392021852,1,.3190412916734653,-1.035891886419387
2.73305626205454,1,-.2978006975260001,-.0573883711200938
.9500515155858005,0,-.1065116017745697,-1.134392751679749
4.240290147438375,1,-.5904283763646829,1.351763644055819
.5645453968595202,0,-.2245270869439267,-1.063337066369338
.8155488127159075,0,-.6712813254286969,.4299094275111334
2.900567497988029,1,-.8772528337480359,1.459527368544634
1.275736261365166,0,-.0279220499506863,-2.130142896686998
.2036813714109077,0,-1.283698022998692,.1213514814395593
3.820522996098991,1,1.708614832069305,-.4068010109245536
.2602358460121821,0,.1360036584138412,-.2926857847407898
6.577272916105148,1,.9552436080464884,1.918391265969319
3.583139803859693,1,-.2401010354366039,-1.238250257998153
1.087176707348936,0,-.5450095433917126,.2306285290124721
1.99602245404314,0,-1.082473579887137,.2842096817910467
4.044605857743961,1,1.1347034197995,1.351045257147537
.9130681025081238,0,-.3146449215590899,1.39195801020632
-1.289182379083654,0,-1.235916443153666,-.8218581499982971
1.520538985362137,0,-.5639665692714237,.0567207582669137
4.025080958996964,1,.1251711913991639,.5517698340484691
4.743268484799449,1,.0349470900749968,-.421905935353125
5.055442045473217,1,.5413293524919078,-.4402666033521917
1.003892437013128,1,1.615159347588479,.1640719232688371
3.1136917661527,1,.0243104760848002,.5350040129359881
-.9035025129842219,0,-.0932661951329181,-.3100917129456175
1.200621461675835,0,.2504121196222738,1.016919241273888
1.803183706409281,0,-.8576937024214606,.884658221330332
5.167505291386952,1,.1413416573409981,.3959360844003397
1.549580502100523,0,.0922507247030589,.3209788906839648
-.8843922150262977,0,-1.321492816541482,-1.146765652471354
4.976587152232718,1,-.4714888598472119,.4142205808302792
4.537088050571038,1,.2598130456187173,.4020620779882143
4.645655210225945,1,-.3715535097777392,.5482772027323272
4.449701230180852,1,.7716547985954723,.9951260784389009
2.022241635836166,0,.4570223926907421,1.518041858929717
.8464278254643112,0,-.4661243280738826,.9801899718568321
.4517910692253546,0,.5065029134008017,-.0552326172128912
2.180473969691157,1,-.3667063049633837,-.452323907070729
1.231368788630205,0,1.183551876078266,.7391724920145533
-.2717056072602069,0,-2.548823086845743,-.6476938038655363
.0781771491220085,0,-.9838954373855714,2.506164536530878
3.690148348851421,1,1.274571287594869,.3842837199469351
.0745685285021596,0,.3880507722659418,-2.405221618392979
2.759371823147803,1,-.4412692238085008,3.070480584440259
2.619640170390372,1,1.184923862569845,.4834641913775943
2.384890781367097,1,.5667896842252973,.1928015082760915
3.286160020319306,1,.5269568747077765,.33763569341041
4.955752626201685,1,.6786171944693381,1.577509566633662
5.064926890132743,1,.2834267753779847,-1.007264733317145
4.274689528852932,1,.15046472208488,-.7000693316230701
2.94063402330185,1,-.1004473414711353,-.6322048042006568
4.506866933856821,1,.6939719481889468,-.5728251159885551
3.160359400444611,0,-.1290953103678292,-.8788561986916452
-.52109043669625,0,-1.413100429400844,.6491014374349047
3.009072149502938,1,-.5757528491582899,.6393851769703133
2.752571142747989,1,.6240360244179909,-2.29150798462208
3.465113119192186,1,.2830787832848657,-2.193420494482746
4.431986920886112,1,-1.547934607853902,.1901265616003684
.2242789868070796,0,-.6003200587517588,.3240571024817203
3.602958238517399,1,.3363066157419909,.4645221599799332
2.612307134859095,1,1.017725376723655,.8238694243870446
2.360382955870067,0,.4479606236935492,-.2292988845643933
1.137870236642376,1,-1.128856953203171,.435749969999623
.8962921833111257,0,-.9645936175721094,-.2227147746669715
3.040721593760097,1,-1.538989054342933,1.675490861430542
.0965184771963789,0,-1.537598662202201,-.4262833229643347
.7254960530268207,0,-.4993515250032841,.4982175590184296
2.518544385165607,0,.0688740095231934,.8138929377569764
1.273291020809376,0,.8514406606192622,-.679636952105598
3.502129807093356,1,-.5468834139308804,.4556665330874425
3.232433176762577,1,.1701776826417027,-1.80167537035739
2.192179547712003,0,-.2318516101076711,.491439069287999
4.244259721398329,1,1.898694794830532,.6947870143871749
.8802828953087038,0,-.4869551698017879,.9452401773009537
4.097586083051896,1,-.1322942703495092,.3088147074750092
.7926087342728941,0,.4055284181950944,-.6700381368074848
1.079970558378658,0,-.1928611670699656,-.5392274107716784
1.914748016314422,1,-.6135395288826907,-.356536788400266
-.5402705294573453,0,-.1991285597878294,-.8827179475010919
-.1116193101339132,0,-.8410039448849056,.240070207210032
2.465412012162337,0,-.4982293449977725,-1.224674659152038
2.371914954427171,0,-2.69753481152912,-1.024638847947079
5.389453412539909,1,1.54895276641928,1.200107528242185
.5852207429543312,0,-.5306768835493754,.8122156690986623
4.295481302544854,1,-.9805871504664081,.5974425596608928
-.5037233977164942,0,-.0917856042131125,.0167287087584786
2.278951515382412,1,-.754715412183672,-.6631176572055574
3.136058813049456,1,-.8045320800502576,-.0892470593290908
2.095851290618264,1,-.1454406471958071,-.6245996519995423
.8713264240110247,0,-.0954594690514379,-.857500802354157
1.59666632643706,0,.1442254782774351,.3496439115276195
3.771018684701656,1,.5298924072562677,-.2832472677968625
.7197818284851691,1,-1.283426582946991,-.4444143027296286
1.347541110345717,0,.2080404132336889,1.518777609571461
4.77691028650811,1,1.61856559960059,-.440304785091766
4.024202593269167,1,-.1703055801610701,1.415771437446828
3.250364151351067,1,.3604553811326793,-.9589421091976551
1.915350598926705,1,-.4275936343629425,-.4253708400753655
5.289153177905128,1,.2769672210905038,.7323931393766421
-.2503881124848211,0,.9617437288584658,.0376372039455456
3.112862323651188,1,-.31183238986635,-.6553564431883573
.1536166899622603,0,-2.216266634494208,-.2837187497206266
-.300524548191795,0,-1.56668442178696,-.9209925285136815
1.351140000894113,0,-.3031641805244352,.1328644536970973
-.3502865325077578,0,-.4607282261954089,1.110057284739443
4.759265040293061,1,1.006714292208262,1.75877401817955
1.089959193204678,0,1.256183042391007,.1623429001370252
-1.241249822329469,0,-.8640579422045749,-1.53617679685848
1.5084983297177,0,.0567148715955326,.1042169430316154
2.121307549001092,0,-.6548622092509568,1.014409747922565
4.685054652361065,1,1.696476940202248,.1753678490730072
1.539629847196811,0,.9001638345868036,2.080287616403388
2.153663717948416,1,-1.780560835505478,.6184830365360108
.7400554349960324,0,.4352103242769869,-.0935321548843181
3.067617555094242,1,-.1767963103235016,.4301017503065663
1.588500261784506,0,.1001800401142176,-.3536712958633477
5.25771842278651,1,-.0323269177612066,-1.708026549550665
1.0640622087965,0,-.3451477726381876,.3137109279238332
.7155160048765852,0,.4474044246537436,.8770272876902993
4.560477803188909,1,.8333561807055661,.2171933576989536
2.947864918186277,1,.217960283454768,1.868727099370171
1.138214736213158,0,-.089289607170369,.1034538699975805
3.188529447263388,1,-1.148965133488048,-.7540737200945795
.0672569856149833,0,-.3613674712483994,-.7887195447964535
2.278693921944145,1,-.6015698525646818,.4319376393130848
.5933020394925517,0,1.184779931856123,-.0082072503685253
5.185857073683356,1,-.2179231505857968,1.191633793959359
4.449377715243338,1,1.488781810188791,-.1010045100239313
3.08546763428651,0,.580715727703062,.8609537607299586
.7084009224232027,0,-.7830488257836224,-.3158658525645917
1.861641947571462,1,-1.039638475933942,-1.435038841601265
1.580158531182518,0,-.3591474001272759,-1.103602773581344
2.944151123652228,1,.8655999814979314,1.1304040828493
5.553557747680741,1,-.2402074206724377,.4005646662659996
4.041239172056285,1,.9967716186147308,.0191959204268017
.5164048402593586,0,.259309278602028,-.8898337626455554
1.773362217022643,0,.4161894870310204,.6149598062652638
1.385358370455873,1,-2.076686147636735,.90526660719241
3.224402195346113,1,.0110439384091111,-.6262571656374774
-.5104018188072218,0,-.4697422506652195,-.0069860096418096
1.706253221070839,1,.3072271116093593,1.470556938327133
4.346691993689998,1,1.167722322871932,.5450447471492166
3.156298997383771,1,-.0867970517339346,-.2225910290865699
1.623864107135491,0,-1.274857469390796,.1972434448776824
1.008148194530448,0,-1.379946971179356,-.4248084545867186
2.840918557360287,0,1.230345344847223,.2402439592153191
2.848672808576464,1,-.1417876554952938,-.9613436541002691
-.2101855804201156,0,-.945249284732653,-1.285854129518099
1.533923206131185,0,.1496652745992349,1.173462832241752
2.743934212760202,1,.2326859674141196,-2.113263316977442
2.968878850497806,1,.3546435712255911,-.0797792956774856
-1.96427655070188,0,-1.734448107488846,-1.761382226577787
5.865457832171552,1,.9470411906511759,1.708722447117546
2.039599793180318,1,1.901739702516722,-.2498225029942603
1.72688885582881,1,.1140375426672168,-.6519063247235474
1.444102807171741,0,-1.291848645803239,-.1169935680837391
-.662202993334257,0,-.9057990934421521,-.9553617869177868
.7054221955074447,0,-.4121722507334167,1.324332657930519
3.244631636679228,1,-.5022430977424797,-.0261401501833758
3.319030398083613,1,.7030809356603229,.187463327536576
2.496809842694282,1,-1.700443743607778,1.803437756469567
3.404855838941579,1,-1.086823896348725,.9832169390056069
2.633644852269852,1,1.732601696876286,-1.029815687612436
2.902321098638728,1,-.182017731713303,-.8305717825137352
4.952883776281225,1,2.669379171398883,-.0275279136231536
.103542495836196,0,-.4965950945198826,-1.114855263520579
2.451279209585328,1,.3128030798216284,-.2731559241607446
4.204932086024378,1,.010582643096952,.1151453323181923
3.897342960703399,1,-.0305060784676253,.7184246403138927
.6463939264742086,0,-.7950657912631365,.2345587737041797
-.0429722097194416,0,.7447382273372641,-.165555110172043
.8052237404091018,0,-1.447679614845462,.3591803957925515
4.498609187499134,1,-.0304685342478618,1.564895598850641
3.439632823466736,1,.1161849840347383,.0742760026618988
3.443831521065587,1,-.4078549321763433,.116680991346588
.6670355743011218,0,.2971328336034335,-1.323411562197384
4.14773206150711,1,-1.008338622709582,.6780607420986329
2.965866891991473,1,.1743733720908164,.6266386483467932
3.318874859270904,1,.9628193157035991,1.186911354975966
3.391586661835246,1,-.0548590255350999,.5610470493202689
4.305361944012272,1,1.349694096368358,.089587167191846
1.692290076280314,0,.3898759022014992,.9795742114372167
2.164704398882265,1,1.61160038914696,-.5926010875715703
.7371405170425112,0,-.6013383445291283,-1.177765850638451
2.120482842077934,0,.0087727081072601,-.1794874762189976
3.110033861022504,1,-.1788787078176357,.6228218587739222
-.667541464706808,0,-.2560056964323619,-.5701528204443643
2.893555220228618,1,.5442487756003799,-.301092654670881
1.45716060435875,0,-.6427053220959472,-.2105438338301128
3.202463883329934,1,1.245606813312974,.0431416013697735
1.077986799732348,0,.1274479925175243,-1.519148964647216
3.145208282470899,0,-.1878343713968217,.7717093633126357
1.075154976949739,0,.519906565087181,-1.786447993721312
.9804361212767192,1,-.9447605155862432,-.6743669809403799
3.552292820533778,1,1.342809828691413,-.0329702184698826
.038291758211777,0,.8804471299226562,.5666471241035478
.4901654187056266,0,-.1331312164541832,-.1944717131077883
4.346090041693594,1,1.43380023111275,.4601858288836337
.6843722780449955,0,-.9269882796102726,-.3819450116983099
6.058476960169788,1,.8067468272901585,.3795031783425019
3.263091823727445,1,.5558551470639521,.3329416343520144
1.393828512084246,0,.6618542408244249,-.3599412772300805
1.107470054126134,0,-.1958646505304155,-1.094067427169838
3.827403092394559,1,1.033282812251873,.1126444532908994
1.715194161573832,0,.9691953908627291,.0778825316707989
-.5905337462997992,0,-1.631240421528259,-.0478759542828941
4.50269238399536,1,.6001503147457891,-2.61258685543147
-.0914034637478158,0,.0572952835856761,.5345371393606115
3.334241298925999,1,-.0601410524223866,1.568689657493211
3.374095058837842,1,-1.336827162350053,.5284152002880914
.5260975488548137,0,-.9864296533115755,-.7886562930442876
3.080293749254678,1,-.5356203593507665,.8902982316800071
3.682260894296786,0,.644980444171302,.6854457829921017
1.310233653810703,0,.8482834513442999,-.3290642960675454
-1.056794727234059,0,-.8301145616263255,.7088742783099391
4.396881997561094,1,.1218058943349165,1.514463605632038
3.312663001821059,1,.7618201331802876,.3050211118270767
3.179507775808382,1,-.1383318062813909,.0650975595171788
1.750600533905335,0,1.678224784517458,-1.720130716791905
.1249897376891656,0,-.1217573809659134,-2.743231395929544
2.99903011093101,1,-.8726504195065797,.2742505155128586
-.4770118939366674,0,.0314974145415946,-.9258002960444517
1.888779064945054,0,.4813317221996662,1.429881635223509
4.219188918213256,1,.2171319888771368,1.574491313589127
3.843209646943006,1,1.854007545899741,-.1549846142821009
2.208860701420982,0,1.011101438634338,-.1266379572332824
1.194275538229844,0,-.7173404280603539,-1.051168814809948
.890461117783711,0,-.0503784003939022,-.7931990108386853
3.244128484173781,1,.173161074635434,.9907830185154983
3.537147960940265,1,1.659789385264061,.5062187606454586
3.956278721959324,1,-.0848948835149627,.1406851134551227
-.173545074900088,0,-1.20777126703718,-.6438517671034732
3.725072590434314,1,.4570375762298537,.7026293163110587
3.490784892153433,1,.6094754990046538,.2564444586197931
.1173471224441739,0,-2.071561869288976,1.967016156877409
2.184166302603751,1,-1.518891476689763,-2.096768403731121
4.36850643228085,1,-.3649346669554938,1.240805257950491
4.294048421467154,1,.8295744227947482,.2210638034250323
2.396707159568486,1,-1.668760621020971,.9753448056633166
3.465260164918055,1,1.140459093309906,.3588917716693838
3.73376337883532,1,.4212367068668073,-1.563883887201541
4.530813491905134,1,-.3546154064364846,1.343290689205712
4.437497622582361,1,.6903308812813008,1.239950709477004
.9150153689295337,0,.3446912634114439,-.4307230931021785
4.995734718034168,1,1.371356877076862,.1533629427926525
4.738024127915315,1,.1525998043669856,.2693457291586485
1.384517603429843,0,1.382759019472855,.9608516626329497
2.205119477635168,1,-.5617624842357207,-.9143224636607451
2.661495535599351,1,.2634282083218976,.6253474488655153
2.564380843642588,0,-.8381022165745405,-.1289216301060775
.9491057219238004,0,-.2573967147258432,.4970974000444828
3.929639941979076,1,.0847227142522307,-.8807162249319878
3.150805767955284,1,-1.185885813121104,-.4468546805755248
1.916329772128304,1,.4201170419554294,.925496089255587
4.136445435888005,1,.1836015900136427,-.3302852261852766
2.946369485286381,1,-.481904963273101,.9981312998627888
-1.357105019701571,0,-.2146910890301039,-1.608846927032081
3.769248442976662,1,.0170405772805189,-.4792034420785957
2.313508816999239,1,-.1326141587087417,.6968901921657713
4.576178468318843,1,.173231214929416,.2747947606325817
4.735281194256767,1,-.4816645531632274,-.1327582397552908
3.640947275967416,1,.868886334719014,-.2061366535577895
2.223703579552194,0,-.2769008639585893,.4963599620031687
.525627085632389,0,.0561203781180333,.3811097995628068
1.441235954809342,1,-.6729295941458138,-.311115490269848
.1488323222735526,0,1.253980186182458,1.362110703936597
.9167936726136517,0,-.9240923202559623,.2497193369545782
-.2119703642564956,0,-1.410205560587511,.0416789938413775
4.731646068107725,1,-.5745640823169792,.0438149810629933
.0159296274688546,0,.1177436035249405,-.2316730755360696
1.246302308891574,0,.2086474731697895,.8915992791873445
2.133802611839203,0,1.370251902907508,1.064984817014827
-.5501961498509045,0,-1.560570679024624,.1959563185541351
5.159422792217653,1,-.8794178932451244,-.2310207200243293
-.5950844488530707,0,-.4761308345671835,-.1429258416002356
4.058258677578742,1,.231121249847112,.2421929202823447
.758906905518556,0,.3316398325461767,-.5733582503259927
3.268510340449885,1,.1610774213727755,-.5615473490205114
2.502377092308725,1,-.4069266370664987,-.8781209141140582
3.687077164664657,1,2.000491584390689,-1.790998892483255
.4016127328275884,0,.2448030694288304,.2580696006051131
4.866803024532162,1,.6992943557582376,.3080154344956
5.321214843108471,1,.468126090727565,1.458752132186968
2.57746683477505,1,.875595386089166,.3687042404174
1.142368835129674,0,.6354664449122157,.2392470243248835
-.2695062947369955,0,.5395158813997152,.0312748547372831
1.578949036451775,0,-.0164820370278223,-.4585085047326543
3.980480882751402,1,.0351317021198725,-.8185307860683781
3.229897234329339,1,.554992659490629,-.1441894112992406
2.069161712089097,1,-1.10907842397502,-.97558826798011
1.081618994385047,0,-.8068798522268036,.3495196845983218
4.12425139883597,1,-.1052705292647998,-.6686689707500828
2.809508085276682,1,.0449133808102166,-.7376000057808179
3.686185402078047,0,-.2330953043699103,-.2055690901169071
1.279043075311688,0,-.3666504130346127,.1346907034470133
-.3176774441540713,0,-.7705457210727628,.373705943754999
2.69729883727294,0,.0641754431059889,1.342851585814745
3.861655409895692,1,-.2637993596257617,1.919370673570032
3.139883210786754,1,.1418699079418456,-.9448863547951647
2.191275598983409,0,.6789566289221564,-.095891526434774
-.1366206693554903,0,.0892349128892684,-.036020229273809
-1.21958279687626,0,-.8488433127246691,-.5344494901908858
1.280209168062803,0,.244582649221686,.3171593907794725
-.0971073894618983,0,.4647215586200197,-.6055002563484292
.5587292736634145,0,.5749788552635421,.0962143749328202
3.876290748610147,1,1.617561309889219,.6518871363978974
.0542748626461392,0,-1.436190860275331,.6255729271555454
1.477805378400622,1,-.9073634357151482,-1.707519232262183
2.173970471949916,0,-.29275267280728,.3432464691936493
4.958478603366967,1,.4556841087837364,2.775854560318279
3.266307011222669,1,.564710407349998,2.339870426230607
1.988444808115936,0,.4593245979716641,.1124427947999601
5.115932285784144,1,.1167539862790734,1.633051219733023
1.22083937216077,1,-2.156711317388915,1.107485687359825
6.216156347797677,1,1.869311102937161,-1.090618603121174
5.037175453717527,1,.530654067939977,1.154055624509647
5.031858643702149,1,.224726014007528,3.235935448413951
2.302073722504617,1,-1.400766868042427,-1.579085428218395
2.402602007522725,0,.943722633724845,.3427870523123973
4.121986757853571,1,-.0099176064623365,.6940473752388593
2.66960451968352,1,-.2133974908951611,-.0342937811670432
4.955825786463778,1,-.477030310158595,.2026674021346868
1.551157800455458,0,-1.738107863305306,.0950260311424622
.2090585586775491,0,-1.10913409673582,-1.570939767337108
1.18879732723671,0,.8508897019199738,-.1849576351741659
.5715969787536646,0,-1.287528823509786,1.499030191024506
.6597398717618235,0,-.6576291821459304,1.546577457678736
3.460844560635145,1,1.176848594139333,-.059376162802573
1.371069327165033,0,-.0688438624520035,.35673850984732
4.322021882039713,1,-.5762672057290859,1.325628971143911
4.574339152301239,1,-.7456169207409183,.896551802195643
.5936216368602077,0,.9133781486960385,.1269272988411876
2.771161918243096,1,-1.928306481100607,1.007574158866512
3.256901325519651,1,1.111043421464797,-.8303398934987775
4.390197120368541,1,1.242666564334505,-.3418314754333756
2.321376487817755,0,.1655924878423693,-.6219343871448225
1.539924978157664,0,.1576048762949009,-1.012032421858092
3.003460974796412,1,.41104301677389,-.1196586118017748
3.440381898508022,1,1.886990453793774,-1.670267289765391
-.4293863880996386,0,-1.450834266717062,2.093107147792125
.4494793571874607,0,.5124319367979449,-1.037375157566555
5.051835175118452,1,.8146289542391267,1.496640104873691
3.382988703432843,1,.7260969125012557,-.3278828753727365
.4213277692941638,0,.3124629566968311,-.4987248018769171
2.138995858590672,0,.4149180472105441,1.030229849140754
2.235907917580856,0,-1.429832511219357,.8933415499095982
1.723279075648652,0,.8896676531976655,-1.063515764428175
-.062874076058735,0,1.045886126077689,.4738497281706336
4.042983972783035,1,.3518572057414354,-.8766007595491514
1.903149588340919,0,-.6065371305925298,-.0426840058381178
4.453209002089946,0,.2315286472129708,1.012927217320301
-.050763792783282,0,-1.377994227406714,.8124572635913927
4.84426384874679,1,.7145099169474316,1.968867688344138
3.9573714905251,1,-.3364408402101354,.8531485681698991
4.088934046083892,1,-.1345208901868657,-.2206793740818589
5.189881815616112,1,1.405741483415352,2.303929865453925
-.7336683682844496,0,-.3213684548764406,.5073490662110938
3.274021011142819,1,-.240562030875745,-2.296779278315472
1.977252559649469,1,-.7593188940480496,.3899505219646989
1.438024396836416,0,.3437197152093117,-2.089121807398907
1.903455690949966,0,.2376323787744694,-.4219280052177961
3.534016204825792,1,-.0412781253083734,.1666537690615747
3.307394194062215,0,1.298012809790496,.9901598454559762
5.444474514908244,1,.8967693940542814,.7501250220439456
.7662135544770575,0,.0005972783151658,-.4723890564952134
3.457767119600558,1,.5597765444260352,-.6566740161700955
3.704740873882375,1,-1.470373573279655,-1.216994572690365
3.712303200716117,1,-.7099791787417025,.9052865699107778
3.037002745070408,1,-2.476351394027286,1.941575482103182
2.871060285436253,1,.3898466689739398,.9843805536295607
.4696529635715045,0,-.8952225647037374,-1.169230740521184
3.147454638354929,1,1.298601449656955,-.1718840028486451
-.2894491109089449,0,-1.021518272566783,.9074685145752185
.9790261930803411,0,-.3197348751383405,-.9917882008173128
-.2665848095843508,0,-.1537046529345894,-1.329529611008021
3.0065087093946,1,-.2219663978979618,-1.132425518415024
2.578659370979766,0,.179519450215371,-.0552078933296845
3.20640930788554,1,.6066745049020003,-.3958883751729756
2.575470168605368,1,.1853691684830217,2.092936605861743
-.1669968994621661,0,-1.833800527079207,.6891288805769602
1.66928244532012,0,-.6246445927180598,-.302255066089733
3.213729336992853,1,-.4786464088034759,.0211795385443101
2.312898331295481,0,.0453182735675645,1.672176534725939
-.3077584682000722,0,-1.85720440297043,-.3957832176623601
3.857538647772711,1,1.332984701976338,1.2513698736506
-1.462331984214436,0,.5052378969714948,-.8847789196987946
1.141589657379455,0,-.5208738212576561,1.413897374582544
.4211164978361078,0,-.287034461002836,.4064590932075115
-.1607335467807319,0,-1.459957588122942,.2115694854797757
2.456486644308305,1,-.415781973831399,-.2334732836054755
3.415166850037,1,1.112314019805504,-.8875391781330932
.6763736007475381,0,2.261313891987397,.2294267113152224
3.535549830213796,1,1.015410841509054,1.169490723502108
4.746818702375896,1,1.241862359488461,-.9419551505684497
1.066444863881585,0,-.2729534031598123,-1.125091463786463
3.959420967910908,1,.6924909097637154,1.006096738018007
1.415115812853394,1,.5016306703819458,-3.553591243762054
1.686336479455377,1,.2648251754815542,-.5430919762253557
4.403284160115538,1,.3836479296231925,-.1012095409873937
1.605847671331444,0,-.1785066611647566,-.7997311054264815
1.520519119774209,0,.4545064901008086,-.7863685145677645
2.113823194808141,0,.7379551215052164,.6275518167474978
-1.314924387499383,0,-.5429306086757743,-1.559912084064651
1.554891053572343,0,.9678888795946222,.3377791696776233
2.972421013400339,0,-.4278414574986694,1.623031673901654
.4323752676866875,0,-.4220753563150792,.2586068973947055
5.050093643845175,1,-1.207019116225413,1.807617631928388
2.567212188807699,1,.8680817246356202,.6356890835099418
.6743457840882221,0,1.610852146743012,1.083686029310765
3.481106513448033,1,1.460214059082033,-.2864921716060642
2.119982819370585,0,.7734184110582148,1.251110254371929
1.759214340206111,1,-1.173859193869661,1.136978575710431
1.648734001099818,1,-.2913105420564174,.6963789547785844
3.92031698600355,1,.3416444728485634,.074481221576719
3.297790049228105,1,-.4141897870165845,-.1084288582998406
3.896602532529452,1,-.2317516903120289,.1818166866293926
4.671233836211467,1,1.352145155850215,1.705566363533419
3.57322840131087,1,-.0863787949556675,.4020266775438741
-.5116779437571697,0,.0033418050056662,.1751624857747612
1.046498241217775,1,-1.342048725244317,-2.349805674159443
4.350431237017192,1,-.1543620641172123,.9424538647694729
2.45525740183603,0,.3601193209938609,.7224979012484326
3.213625985544466,1,.7149250715971073,-.4993371582744647
2.08869332162755,0,-.9872588201832203,-1.944303246306748
4.552538776338849,1,.4690625038459334,-.280719896146969
1.853547194237478,0,-.3492057412967998,.1775130583210472
.7599290177819008,0,-.6697776312080792,.6838150905715323
.2263773065210765,0,-.5592440210391669,.7075801245919664
3.561357594518757,1,.8864384752642327,2.14260707899497
1.418296385243878,0,.2094193384461359,-.6012198325270086
1.580270208399923,0,-.238944692598641,-2.517178331945177
.070031147137658,0,-1.682339720444423,-.4878285442631733
-.7724154269321396,0,-1.808027293803224,-1.662880012966238
2.642094045301546,1,1.152390786368131,.5290414936790047
4.215245277640375,1,.5206750744341493,.6996062689373218
-.3834321592741323,0,-.9026511937921406,.6495033055451355
2.133741887299138,0,.4699076736131069,-.8391662666203146
2.930908612341915,1,.7841149764474658,1.31677450760068
4.837305475535249,1,-1.07630530084872,1.636833581806335
-.2839882934335456,0,.5595889420613702,-.5436117061882214
5.426411821860055,1,-1.25115253588635,1.455270813270318
1.847364000099136,0,-.3601068143467187,1.156384532049062
3.125350329019518,1,1.362865972712898,-.8148334745540521
3.361389350637042,1,-2.083621839645366,.3143806568001267
1.444367071760368,0,-.0889618013219722,-.5291723489603816
.378290350715601,0,-.795479467347787,.4631138127022481
2.177479703405765,0,-.5802716714049841,.0221444275140186
.2383455831023343,0,.4612457154194096,-.7452469011276094
-.1146923746004028,0,-.1777887755757917,-.0523028188105009
4.985097466190942,1,2.36029166007518,.7951751184757822
3.180941435761909,1,1.947593624238826,-.4358576207676814
3.392040585761474,1,-.4453859284708264,.5774747109190908
3.21698452625717,1,-.7297363960312767,.196165498593218
1.77790100314532,0,.0163271591023839,.1220790827309494
1.026048375321118,0,.4616013901710809,-.3114500093247174
.9039815271678953,0,.2493168910545918,-.291624343632056
3.645020828834037,1,.7983051294801783,-.0968986121589857
2.196114523356145,1,-.9902227519237077,.1886926660070221
.4150227467206934,0,-1.476512117196253,-1.264295347370164
2.577354315132617,1,1.015701336833934,.296268265418954
4.939563323776001,0,.7596623403753432,-.8630644710187456
1.917524006947567,1,-.8839688663223066,.6545784681339564
1.922330027234574,1,-1.165589549467346,-.7493726095990045
2.005874008966794,0,-1.179190087288278,.4671455933953239
